id,[x],[y],[y_pred],[y_pred_init]
11183,6.820551179208,1.263746419277,0,0,0.010383145443
11184,6.820620967481,2.235130343620,1,1,0.516359452072
11185,6.821669015467,0.905875722279,0,0,-0.070088745178
11186,6.822148460622,2.786497079246,0,0,0.226520723634
11187,6.822149355196,0.274061990083,0,0,0.046054725666
11188,6.822492143868,2.033972639976,1,1,0.574176459096
11190,6.822893856970,0.364673444767,0,0,0.017617003809
11191,6.823021669704,1.501745183741,0,0,0.156094359119
11193,6.824235680549,1.580079085047,0,0,-0.006670091388
11194,6.825251535602,3.159272463819,0,0,0.243372888658
11195,6.826488163028,0.511896694998,0,0,0.029851522372
11197,6.828299996889,2.392751457433,1,1,0.835587692389
11198,6.828711740028,2.189661814415,1,1,0.843211028920
11199,6.829951520329,1.285629183520,0,0,0.090183201041
11200,6.830011507634,1.838977386990,1,0,0.374908526326
11201,6.830221654098,2.118667696310,1,1,0.875812761748
11202,6.831722883226,1.066586754229,0,0,0.074394161350
11203,6.832679532626,1.328775578795,0,0,-0.004396103165
11204,6.832764179448,0.237540444037,0,0,-0.071234484634
11205,6.834279546155,3.423051974042,0,0,-0.297630294199
11206,6.834612350789,8.261749433726,0,0,-0.022146459905
11207,6.834802729147,2.628557058599,0,0,0.021629759350
11211,6.836220956303,0.815269075247,0,0,-0.039303600252
11213,6.837463263060,1.663647976547,0,1,0.527232552041
11214,6.837489983625,2.874714562315,0,0,0.158453935002
11215,6.837850333117,3.073251244867,0,0,0.010614157560
11216,6.838485800979,1.205217189901,0,0,0.029929302625
11217,6.839837974031,3.174669499496,0,0,0.078978071652
11218,6.840359205639,2.169396810785,1,1,0.909210214627
11219,6.840790767123,2.070481842167,1,1,0.945822251861
11221,6.842685460405,1.085268241955,0,0,0.026707646867
11222,6.842991430995,1.679228687481,0,0,0.003487862444
11223,6.843248194839,0.879346692085,0,0,-0.063636553392
11225,6.844955553599,2.967375938858,0,0,0.027061586813
11226,6.845954236029,5.682119907752,0,0,0.057092191726
11227,6.846686761196,0.363495863046,0,0,-0.056503217152
11228,6.847400424593,1.350037988093,0,0,-0.067013781502
11229,6.847679094784,1.853372594397,1,0,0.352482635449
11230,6.847996600247,1.281100925558,0,0,0.050109669372
11231,6.848840710379,2.761689387861,0,0,0.310960232689
11232,6.849706890628,1.198809038617,0,0,0.066724408512
11233,6.850725826913,2.614182670362,0,0,0.189597323166
11234,6.850923128323,1.440356300327,0,0,-0.122373636857
11236,6.851268711900,2.297675094618,1,1,0.675247245583
11237,6.851460173174,9.835793499410,0,0,0.081001237018
11238,6.852246264357,1.991570270591,1,1,0.709293047128
11239,6.852349556869,1.403250801746,0,0,0.072513421365
11240,6.853809218015,1.549292401452,0,0,0.330037947677
11241,6.855196497691,1.495093188460,0,0,-0.026277857679
11242,6.855516094397,4.497466391226,0,0,-0.042082319378
11243,6.855595462766,17.766716617398,0,0,0.080445204474
11244,6.856727275254,2.607788766187,0,1,0.625161243558
11245,6.858042764775,0.493913513180,0,0,-0.056324730901
11246,6.858053121499,1.697120408707,0,0,0.169652445653
11248,6.858711433693,1.776625410404,0,1,0.697261674098
11249,6.859888391617,2.146097211426,1,1,1.046880487621
11250,6.860418999838,1.116269937293,0,0,-0.033737593774
11251,6.860479413088,3.006406120130,0,0,0.082200833615
11252,6.861019006405,1.604408703666,0,0,-0.005162863141
11253,6.862801018827,3.325530197316,0,0,0.021681130316
11254,6.863062661238,1.299280686029,0,0,-0.042259213648
11255,6.863528287330,2.490194648857,1,1,0.595440900473
11256,6.864449577801,1.165019044894,0,0,0.050622421351
11257,6.865051827761,2.733466199122,0,1,0.514933709889
11258,6.866587526007,2.003389561690,1,1,0.842282991045
11259,6.867648710347,2.204396191512,1,1,0.748151662100
11260,6.868211044918,0.209509012613,0,0,0.053193167779
11261,6.868855162660,10.517067580698,0,0,-0.030070496089
11263,6.869662328658,1.326617220777,0,0,0.093603904287
11265,6.870638210468,2.112467136556,1,1,0.916258172155
11266,6.870734083364,2.728934125449,0,0,0.161267586739
11267,6.872314084296,17.060077821337,0,0,0.073423525367
11268,6.872963697502,1.144469898785,0,0,0.044800584184
11269,6.875910842818,1.768967871249,0,0,0.419164812071
11271,6.876556402157,1.306338291963,0,0,0.062549842158
11272,6.876936412113,2.176377092490,1,1,0.575470921897
11273,6.877740323895,1.809004000663,0,1,0.579094355217
11274,6.878519737513,1.410484114259,0,0,-0.035647228213
11276,6.878572888871,1.975645042434,1,1,0.617295459858
11277,6.879749760433,5.540440152516,0,0,-0.004303017977
11278,6.881376819137,2.364562438753,1,1,0.935155091476
11279,6.881570273245,3.182270644688,0,0,0.014193577743
11280,6.881839413662,1.589277512228,0,0,0.151299175198
11282,6.882227710754,1.389290318934,0,0,0.063248849238
11283,6.882598473449,0.870043046234,0,0,-0.009470407886
11284,6.882602103047,0.311350492537,0,0,0.003855033530
11285,6.882729993383,0.354078578277,0,0,-0.040036709769
11286,6.883793913740,1.651993173782,0,0,0.220633654409
11287,6.885557799166,2.667695769574,0,0,0.326497602786
11288,6.885619404151,1.131905061221,0,0,0.061513025089
11289,6.886300519445,1.285874360210,0,0,-0.050284760993
11290,6.886615282947,1.133479404535,0,0,0.005302738114
11291,6.887046006568,3.329362935821,0,0,0.074362940315
11292,6.887700458256,3.096676705619,0,0,0.309789154624
11293,6.890175566110,7.062533568717,0,0,0.123339818903
11294,6.890602570591,1.598801510880,0,0,0.194256316402
11295,6.893011916617,4.617977316195,0,0,-0.070914675149
11298,6.894703614303,1.313265953699,0,0,0.022401136433
11299,6.895373175964,1.629531466799,0,0,0.007245682458
11301,6.895866640248,1.862755378603,1,0,0.166496876917
11302,6.896680913055,2.483461988244,1,1,0.711282075978
11303,6.897072657598,10.751236097404,0,0,0.076818080331
11304,6.897515670963,2.650181574372,0,1,0.529555278669
11305,6.898099729955,1.905302448086,1,1,0.790361777972
11307,6.898540020554,2.133098640109,1,1,0.844182308455
11308,6.898661374026,0.664302576808,0,0,0.006652814045
11310,6.899738937136,2.237840042984,1,0,0.453025512608
11311,6.900012065173,1.209853346849,0,0,0.005674136585
11312,6.900815648377,2.144942378285,1,1,0.759016716889
11314,6.901606709221,3.692534985890,0,0,0.038682495461
11315,6.903117701348,1.098503884944,0,0,0.034730425622
11316,6.903738439756,1.463120020306,0,0,-0.007110165665
11317,6.904197944949,2.070166696571,1,1,0.896190699188
11318,6.904310346944,2.130173802018,1,1,0.938530991459
11319,6.904382363160,2.840110547448,0,1,0.548037120711
11320,6.904515006541,1.171319448586,0,0,-0.009568796413
11322,6.905790815650,2.549940621448,1,0,0.370558485633
11323,6.907324434290,1.371892258328,0,0,-0.038432343079
11324,6.907738727627,1.918157751077,1,1,0.646851974783
11325,6.909833023827,2.326484449430,1,1,1.035290501701
11326,6.909863404329,3.130555664615,0,0,0.031121148151
11327,6.911287639231,1.003229461144,0,0,0.014916264535
11328,6.911372620926,0.297176187779,0,0,-0.035244602926
11329,6.912728906149,1.726553152565,0,0,0.098605480122
11330,6.913179418916,11.174509031647,0,0,0.039862798415
11332,6.915178799229,2.941837618805,0,0,-0.029282078888
11333,6.915409003668,1.876386168837,1,1,0.581004007882
11334,6.915753164367,7.744763455484,0,0,-0.070432887580
11336,6.916150691357,1.569647442958,0,0,-0.025495068059
11338,6.917558266043,3.307968548649,0,0,-0.058832014825
11339,6.917681884570,1.128396859808,0,0,-0.051210499627
11340,6.917799927753,1.795082311515,0,0,0.479023153902
11341,6.918464992748,2.906162845404,0,0,0.110943279866
11343,6.919455469302,1.243485629616,0,0,0.033105421431
11344,6.920106154187,1.741984137988,0,0,0.140248260513
11345,6.921386604008,1.000291934160,0,0,-0.009208398553
11346,6.921507832724,2.052740782787,1,1,0.658495671569
11349,6.923434351681,2.858460603637,0,0,0.185894593375
11350,6.924069027742,1.398646543943,0,0,-0.005118524698
11351,6.925153452306,4.078368436751,0,0,-0.020841113574
11352,6.925599248578,1.210111521788,0,0,-0.070215310309
11353,6.926175840292,1.558976643224,0,0,-0.000163485624
11354,6.926328504777,1.466934264632,0,0,0.123118822883
11355,6.926969811350,2.653068776740,0,0,0.012078508106
11356,6.929415505694,2.341003299936,1,0,0.434980524785
11357,6.931539395294,0.299474973262,0,0,-0.052209720218
11358,6.932259966327,0.383911401568,0,0,-0.020325942140
11360,6.932362238105,3.168620050146,0,0,0.062891068083
11361,6.932446414073,3.064481782842,0,0,0.114351934876
11362,6.932464936231,2.743973244371,0,0,0.189667498070
11363,6.933028634475,1.898258636294,1,1,0.769841927450
11364,6.933321936829,3.143653385002,0,0,0.048595663349
11365,6.933674579911,1.130320445618,0,0,0.017017051642
11366,6.934402131803,8.171889682232,0,0,-0.079430715618
11367,6.934633788627,1.672602361557,0,0,0.304924873368
11368,6.937534883801,1.291930717828,0,0,0.024053122979
11369,6.937960233424,0.251928579228,0,0,-0.024577150922
11370,6.938799580433,2.410113048481,1,1,0.711031867471
11371,6.939747262406,1.192304025125,0,0,-0.053349974969
11372,6.939890115819,1.031269837298,0,0,0.015551787217
11374,6.941627757697,2.440133049683,1,1,0.832137556778
11375,6.942229088431,2.522200064363,1,1,0.583598769153
11376,6.943363115195,1.788636351628,0,0,0.305262105999
11377,6.944423186411,5.895819803377,0,0,0.096702181804
11378,6.944845084155,2.254838292344,1,1,0.520399070968
11379,6.945228990090,2.024509255293,1,1,0.801569832314
11381,6.945447371716,17.911178024039,0,0,-0.015937641558
11382,6.945590022863,1.506055117069,0,0,0.050567400949
11383,6.947070090174,0.464609329610,0,0,-0.028865617550
11384,6.947456282157,1.383217845677,0,0,0.029423110524
11385,6.949528194746,2.314006133254,1,1,1.062426538555
11386,6.949970649697,0.225189232147,0,0,0.032085931079
11387,6.949993993349,2.561275389836,1,0,0.171515279072
11388,6.950096982258,1.881575904947,1,0,0.100091507759
11389,6.950412855449,2.460505556112,1,1,0.722925577312
11390,6.950780056804,8.131933765729,0,0,-0.028485873681
11391,6.952418561934,1.460910236987,0,0,-0.172445941514
11392,6.952512650055,0.441762482354,0,0,-0.010895813893
11393,6.953074356290,1.392262655017,0,0,0.028279348224
11394,6.953160999698,10.774059068383,0,0,0.039369542041
11395,6.953217874085,4.968680807345,0,0,-0.000722521157
11397,6.954552713997,1.061824743974,0,0,0.054374839789
11399,6.956302618043,1.217604650097,0,0,0.024489179000
11400,6.957672394118,1.072844333559,0,0,-0.051481848506
11403,6.960824750374,0.671855093562,0,0,0.003795104237
11404,6.961368595705,2.555767864473,1,1,0.919213564641
11405,6.961498390225,3.210659711934,0,0,0.086891448256
11406,6.961592401012,1.689743695707,0,0,0.101298901609
11407,6.961903494316,1.551386889472,0,0,-0.052284697994
11408,6.962607082995,2.092175198178,1,1,0.942320998213
11409,6.963673476833,3.149654783974,0,0,0.043383791073
11410,6.964948639922,1.387421303619,0,0,0.040604626156
11411,6.965732079701,3.018135087825,0,0,0.067606990368
11412,6.966109735527,1.135493265413,0,0,0.035585415618
11413,6.967054857288,5.805073748602,0,0,-0.002501563932
11414,6.968263258363,2.578135659596,1,0,0.330620228551
11415,6.968347537326,1.659847583106,0,0,0.159060347237
11417,6.969662928911,2.292331195615,1,1,0.755736653016
11418,6.970165967503,1.613998622900,0,0,0.095953777553
11419,6.970184658681,0.326934968632,0,0,0.047290374333
11420,6.970269650215,2.521918135658,1,0,0.295881566267
11421,6.970501567731,1.490980547500,0,0,0.110032390323
11422,6.971185517258,1.870811224966,1,1,0.607985443427
11423,6.972044914642,2.383274760617,1,0,0.222908714801
11424,6.972643944693,0.565839868408,0,0,-0.039298947905
11425,6.972692622814,1.938064225751,1,1,0.820735999290
11428,6.974326158651,1.151584207264,0,0,-0.069755107269
11430,6.976033256868,1.044976429587,0,0,0.088089367003
11431,6.977824771242,2.760362360746,0,0,0.385614933140
11432,6.978630381506,1.223986394139,0,0,0.021921044416
11434,6.979510998635,3.172403070459,0,0,0.017071940418
11435,6.980411911645,2.185257070126,1,1,0.832075390794
11437,6.981741295951,9.480749408500,0,0,0.060779550591
11439,6.983104839120,2.106366775230,1,1,0.859212674027
11440,6.983668494139,1.729156236236,0,0,0.144592919464
11441,6.985446524734,14.766406075049,0,0,-0.026181430659
11442,6.987674758381,2.727052981012,0,1,0.571376820001
11443,6.988588732450,1.462264252840,0,0,-0.031852981056
11445,6.990614162330,1.346273180110,0,0,0.005483870504
11446,6.990911872860,3.074050859147,0,0,0.096303027719
11447,6.991008551486,2.542166723485,1,1,0.565313952077
11448,6.991080536843,0.256224339175,0,0,0.013934707361
11451,6.991601249831,1.133099216774,0,0,-0.024130203637
11452,6.992139890598,1.617979555164,0,0,0.160341710374
11453,6.992653305812,5.933973816182,0,0,0.062885942056
11454,6.992752846568,2.391160582792,1,1,0.845221727684
11455,6.993182533644,1.456600727669,0,0,-0.010396679328
11456,6.994176178562,2.505454058648,1,1,0.772005897297
11459,6.998843293340,0.197578376915,0,0,0.013746965675
11460,6.999205106151,3.220975230034,0,0,0.009308846596
11462,7.001045370061,2.323289408006,1,1,0.668324157658
11464,7.001905996614,1.812915123960,0,0,0.358758121723
11465,7.002982956954,1.601085796421,0,0,-0.037901816112
11467,7.006274892860,1.286086932413,0,0,0.002714410875
11468,7.006743136643,2.353212880644,1,1,0.845089219084
11469,7.008094592502,1.737456422402,0,0,-0.012276856946
11470,7.008606146672,3.513997318704,0,0,0.078811328705
11471,7.009029489103,1.379392241556,0,0,0.032093893848
11472,7.009358708692,1.961636851455,1,0,0.382380600924
11473,7.009492424893,1.443009527889,0,0,0.036198647971
11474,7.009950156811,1.212277154798,0,0,-0.025492307007
11479,7.010277171720,6.620478793486,0,0,-0.046795799749
11480,7.011732895528,1.456375796558,0,0,0.029028213326
11481,7.013269841829,0.293077402498,0,0,0.012706796259
11482,7.013719089371,2.436974200801,1,1,0.586916416642
11483,7.014567937441,2.147253803131,1,1,1.078800972927
11484,7.015444022298,3.244561314280,0,0,0.422740156680
11485,7.015605193351,0.574627042024,0,0,0.023191918419
11486,7.016298084119,2.288724967012,1,0,0.495981820219
11488,7.016871586949,2.547528067778,1,0,0.396958352890
11490,7.017858378400,1.916402331362,1,1,0.781199980776
11491,7.018087046504,1.807197747292,0,1,0.526889834071
11492,7.019179324581,2.850389177565,0,0,0.159507010875
11493,7.019279781954,0.670366364880,0,0,-0.002223837366
11495,7.021148711774,6.806163193716,0,0,0.005790814261
11496,7.023033561860,1.181035259858,0,0,-0.100200798135
11498,7.023490362443,1.544882673789,0,0,0.059789334105
11501,7.024747885642,1.394044733852,0,0,-0.001477777837
11502,7.024783151812,4.406702048389,0,0,0.055347746725
11503,7.025886218140,2.915625032835,0,0,0.128040100723
11505,7.027740590497,18.209056248559,0,0,-0.045782130717
11506,7.028453803903,1.072567713376,0,0,0.037557801680
11507,7.028868413467,2.266548298849,1,0,0.365560333920
11508,7.029357285163,2.360931248613,1,1,0.518866149512
11509,7.030366697593,3.182964826772,0,0,0.090356412222
11510,7.033382796026,1.021107493854,0,0,-0.052416227183
11511,7.035083406840,1.415974153104,0,0,-0.015665586337
11512,7.035699060441,1.478059281558,0,0,0.073134894357
11513,7.036037190961,2.717053496014,0,0,0.364143053493
11514,7.036104257311,1.138487616049,0,0,-0.002578075635
11515,7.036375279176,2.125953093086,1,1,0.913648190281
11516,7.036678040934,3.029964341450,0,0,0.088387802551
11517,7.037365841129,10.057230220288,0,0,-0.009471547163
11518,7.038045948369,1.853101930775,1,0,0.196786981549
11519,7.039013388380,0.512710595643,0,0,-0.027835900926
11520,7.039498323265,1.634015274771,0,0,-0.001055355024
11522,7.040155504011,1.401526424021,0,0,0.016285580868
11523,7.040364970301,1.994404245037,1,1,1.015762090089
11524,7.040977561107,4.419645828437,0,0,-0.024932885091
11525,7.041010682879,0.257362976006,0,0,-0.034116786967
11526,7.041629092761,2.444485755100,1,1,0.792017261124
11528,7.045002775368,1.477714875818,0,0,0.043200811325
11529,7.046322818869,0.544859725012,0,0,-0.028488106280
11530,7.047921563132,2.051871135993,1,1,0.808552975450
11531,7.048306252513,1.375591486235,0,0,0.069391780691
11533,7.049577493747,1.552824257665,0,0,0.059718895290
11534,7.049735090269,3.930087053707,0,0,0.019668438708
11535,7.050098326027,3.110514528064,0,0,0.063294078540
11536,7.050229648445,1.918683141896,1,1,0.787295790668
11537,7.050380345976,1.695655585501,0,0,0.029765771506
11538,7.051262056643,2.240767294936,1,1,0.803515783016
11539,7.051640966882,0.886811721150,0,0,0.019478079571
11540,7.052005836339,9.650320904359,0,0,-0.059174562849
11542,7.052886034353,1.878468698434,1,1,0.577409739655
11543,7.053679517728,2.703542292820,0,1,0.538770557920
11544,7.053970173833,1.213947600393,0,0,-0.069129088546
11545,7.054141272938,1.091444135875,0,0,-0.008483165309
11547,7.054299842669,1.937114232552,1,1,0.939477850715
11548,7.054328067699,2.504731837963,1,1,0.733246645145
11549,7.056561922570,1.223402894425,0,0,0.017025616255
11550,7.058666559694,1.673240713262,0,0,0.103314222086
11551,7.058696309936,2.109431642841,1,1,0.981406946234
11552,7.058871895588,2.807511241998,0,0,0.369601059659
11553,7.059695765372,2.202717713787,1,1,0.962691968144
11554,7.059981508977,3.628191418189,0,0,-0.077384147531
11555,7.060135240238,1.100827308788,0,0,-0.026390035405
11556,7.060424389032,1.420200465032,0,0,0.021424609843
11557,7.060706705615,2.902643605485,0,0,0.412551158121
11558,7.062999158383,2.654989632052,0,1,0.648922225276
11559,7.063267134942,9.786369283801,0,0,-0.034928809376
11560,7.064721869805,3.229219473150,0,0,0.026342390378
11561,7.065449778809,1.420026494464,0,0,-0.011864870294
11562,7.065696161175,1.819456713650,0,0,-0.008699287845
11563,7.066358700152,1.992724222314,1,1,0.546576990757
11564,7.067369614115,1.208447777716,0,0,0.068564989461
11565,7.068689170099,0.398214023761,0,0,0.014293512474
11566,7.069245425746,2.522660336647,1,1,0.681182036898
11567,7.069507728342,2.340759829258,1,1,0.725069627550
11569,7.069746134445,1.251602574942,0,0,-0.043137261215
11570,7.070347240023,1.314371599041,0,0,-0.031778347967
11571,7.070839565484,14.863134200335,0,0,0.003582737163
