id,[x],[y],[y_pred],[y_pred_init]
21123,14.093463889312,7.611268364696,0,0,0.024276196192
21124,14.095357089417,3.468272952247,1,1,0.990832653938
21125,14.095841959801,5.199565880986,0,0,0.422617114240
21128,14.097444914434,2.912969534499,1,1,0.717479004955
21129,14.098446647023,6.973647163600,0,0,0.005995261457
21130,14.099145230932,2.132228937912,1,1,1.002846822081
21132,14.099796273904,6.196156725384,0,0,-0.024979652782
21133,14.102352701191,2.372008351248,1,1,0.937049644074
21134,14.103218834699,4.925373923133,1,1,0.546588079675
21136,14.103551932516,1.076538663888,0,0,0.045746042601
21137,14.104834169633,4.609822680213,1,1,0.626046658833
21138,14.105325484368,6.284874878484,0,0,-0.036213868357
21139,14.106529566361,4.526274487872,1,1,0.713593064838
21140,14.110156623930,9.687417155899,0,0,0.100072671710
21141,14.111208160983,7.801838333654,0,0,-0.017088469672
21142,14.114865381180,0.269841533251,0,0,0.015994568504
21143,14.117238495472,8.907686104951,0,0,0.012871197440
21144,14.119520733204,8.018146591866,0,0,0.006740428239
21146,14.121132671161,2.547548686038,1,1,1.040259977160
21147,14.121463325908,5.401202424259,0,0,0.044983369603
21148,14.124540221999,2.212448860972,1,1,1.085407776932
21150,14.125385468512,4.185026727688,1,1,1.125055297325
21151,14.125504228888,8.148972721975,0,0,0.088486234381
21152,14.126141194104,3.909312724705,1,1,0.993128654448
21153,14.126943668252,7.154950651521,0,0,-0.006117043363
21154,14.126953594928,1.099809258862,0,0,0.040442694078
21157,14.129207424053,3.116807749547,1,1,1.022196054592
21158,14.130276096477,6.853979854285,0,0,0.043736549757
21159,14.130416855693,10.336657632896,0,0,0.024512266961
21161,14.132121382665,2.696513968579,1,1,1.015596110800
21162,14.132176646629,2.494295534640,1,1,1.074061909873
21164,14.135047938426,3.038816435249,1,1,0.990045950023
21165,14.136187152153,0.428044293238,0,0,0.022816528937
21166,14.136635735729,3.610704548858,1,1,0.888599305876
21168,14.137915216244,0.917107341179,0,0,-0.026845564941
21169,14.138777321948,4.694605780689,1,1,0.554818225612
21170,14.139660816131,2.160451568866,1,1,0.755916512680
21171,14.139817735730,5.844463980974,0,0,0.022834420426
21172,14.140228741715,9.281370672993,0,0,-0.036325722510
21173,14.141430342757,0.816271914831,0,0,-0.012828687603
21174,14.142772840959,4.270378342329,1,1,1.014111889819
21175,14.145306730727,2.934413854370,1,1,0.984537542534
21176,14.150625810317,5.511676736898,0,0,0.092164325683
21177,14.151747462537,5.613903634535,0,1,0.562277488600
21178,14.151749052687,6.717894861593,0,0,0.052751279323
21179,14.153083764603,6.095339688499,0,0,0.051999199897
21180,14.153891434961,2.203943420514,1,1,0.910903783484
21181,14.154925092165,3.744929454195,1,1,0.748373974387
21182,14.156160129321,2.100125005563,1,1,0.725371698937
21183,14.156924127435,12.620867567864,0,0,0.008978963470
21184,14.158289055482,1.186105723679,0,0,-0.023891503644
21185,14.158477137810,2.258453398640,1,1,1.034606567744
21186,14.158546771609,7.130341812392,0,0,0.024938201313
21188,14.159413365821,3.143897917388,1,1,0.939921140191
21191,14.162415860148,8.949704583777,0,0,-0.025276037378
21192,14.162668750127,9.958923431989,0,0,0.067495023262
21195,14.163997119550,2.481663130923,1,1,0.946675405362
21196,14.164015525945,3.488142195250,1,1,1.066036925363
21197,14.166068135541,4.887706741969,1,1,0.531788753231
21199,14.168616069400,5.960665548543,0,0,-0.000123242276
21200,14.169108155852,0.198418321905,0,0,0.024106394294
21201,14.169646140356,7.767997565872,0,0,-0.015454399763
21202,14.170158058264,5.326487233401,0,0,-0.028269582758
21204,14.172317091128,1.409889526585,0,0,0.011744825443
21205,14.172608560353,9.838315754202,0,0,-0.025695905827
21207,14.175610311779,2.207903453744,1,1,0.941862081875
21208,14.178831457697,3.530640375616,1,1,0.878494939981
21209,14.178833779149,0.302048300156,0,0,-0.033501923475
21210,14.179235687442,6.142991750689,0,0,-0.014873937374
21212,14.181941593665,4.531251776306,1,1,1.077669872477
21213,14.182815059355,2.949687061227,1,1,0.883801650201
21216,14.184545255866,9.398590263710,0,0,0.040549629201
21217,14.185144363091,7.217768715064,0,0,-0.078465102716
21218,14.185344251240,4.917633610856,1,1,0.606600574989
21219,14.185539197373,2.371476822621,1,1,0.853107489297
21220,14.186388884772,2.788553326234,1,1,0.922372240119
21222,14.188943451621,6.075793959847,0,0,-0.009600576606
21223,14.189329273691,3.184264069775,1,1,0.979723536783
21224,14.189643741433,4.410160011582,1,1,0.892086014331
21225,14.190726591688,2.387787674553,1,1,0.959704895664
21226,14.193502576910,6.577345540094,0,0,0.031013029409
21227,14.193511690019,5.447301502705,0,1,0.534261152208
21229,14.193865624894,9.095515746475,0,0,-0.051376424694
21230,14.194096562127,3.774329443680,1,1,0.989666077412
21233,14.197064958756,7.850227146144,0,0,0.003917071806
21234,14.202625861412,2.073031535052,1,1,0.860070400477
21235,14.203332639413,2.658616717492,1,1,1.101204638974
21236,14.203918339372,2.395287475392,1,1,0.996504704979
21238,14.205385929626,7.983109778033,0,0,0.010691889016
21240,14.209016642534,2.265432882407,1,1,1.002605691048
21241,14.209357071975,2.136869845368,1,1,0.812140004182
21242,14.210016034961,9.754909299022,0,0,-0.078940144997
21243,14.211201024104,8.435760814253,0,0,0.025355834139
21244,14.212147680443,4.938813166811,1,1,0.586739092008
21245,14.212340343304,4.599745754071,1,1,1.189587381465
21246,14.212384292315,3.892501643450,1,1,1.057775552666
21248,14.213400436989,10.189753048091,0,0,0.077395035797
21249,14.213752531539,3.341068498550,1,1,0.868232398641
21251,14.216642830957,2.307338896603,1,1,0.975443108213
21252,14.217392164068,6.745186471240,0,0,0.066034685696
21253,14.217537578696,6.898921914656,0,0,0.002005403292
21254,14.219509344571,7.446595920234,0,0,0.006921570350
21256,14.224119373056,5.501641304358,0,0,-0.008438212376
21257,14.228227895406,13.604913740160,0,0,0.027694822423
21258,14.228247472045,2.007304784893,0,0,0.305218541673
21259,14.228977509234,8.552946171492,0,0,-0.005409023886
21260,14.229735434314,1.006702591005,0,0,0.030583847930
21262,14.232390800915,0.506198587776,0,0,-0.014400023365
21263,14.233464978420,6.208950528186,0,0,0.020545090997
21264,14.233756668674,1.147474915172,0,0,0.002283792228
21266,14.234160029626,4.362970618315,1,1,1.001225309356
21267,14.234386616703,2.892970810834,1,1,0.908053659203
21268,14.235790275585,6.764639948269,0,0,-0.063436466123
21269,14.236508989825,6.355990877956,0,0,0.024871633672
21270,14.237300663399,5.591075032125,0,0,0.014668179343
21271,14.237820398413,4.196448550898,1,1,0.956013504187
21273,14.237969770330,1.935708131023,0,0,0.323165228616
21274,14.240102193286,3.000325986713,1,1,1.044881678913
21275,14.240299661460,4.871287691494,1,1,0.653600983094
21277,14.242789711445,8.253400636383,0,0,-0.005502933479
21278,14.242993575605,9.468791375978,0,0,0.008575181685
21279,14.243665326791,8.518259163623,0,0,0.015293670150
21280,14.244330282641,3.595272254764,1,1,0.999808735615
21281,14.245032868740,4.053383237185,1,1,1.079701551160
21282,14.245766790415,3.789723398189,1,1,1.106119199218
21283,14.246343476158,2.090746420768,1,1,0.723396340809
21284,14.248118840741,2.826382544575,1,1,0.958307813192
21285,14.249922417810,2.630569411413,1,1,1.051578197146
21286,14.250429217878,3.409403559953,1,1,1.053935146526
21287,14.251444918442,7.423240527243,0,0,-0.048684459681
21288,14.251884199926,1.355703358886,0,0,-0.034006174509
21289,14.252679713380,14.656194505476,0,0,0.043685985714
21290,14.252894327372,2.257848996374,1,1,0.754973030074
21291,14.253896220435,6.865345765376,0,0,-0.014368627942
21292,14.257118715548,9.014609601891,0,0,0.065715847802
21293,14.259372222780,0.188340687762,0,0,0.061120022678
21294,14.260635319274,4.614457467864,1,1,0.842488873188
21295,14.262566694232,5.181866966574,0,1,0.544623677471
21296,14.263525911083,0.667675364261,0,0,0.024888625391
21297,14.265718904602,10.309623097923,0,0,-0.019323620422
21298,14.266517404836,2.975587153960,1,1,1.072533615444
21300,14.268763425389,1.243639065209,0,0,0.038188029563
21301,14.269022247736,5.249078003633,0,0,0.454024723705
21302,14.269494942721,3.534843262418,1,0,0.458998115522
21303,14.270852101710,7.932714551425,0,0,-0.020484552597
21304,14.271448906607,1.916486548125,0,1,0.547596474974
21305,14.271880386021,3.873153951441,1,1,0.918997117865
21306,14.272320137056,8.654175459555,0,0,0.017449138042
21307,14.274917702668,9.545508195295,0,0,-0.052724957387
21309,14.275863356509,4.637326483009,1,1,0.850400809734
21310,14.277238287484,2.037942234537,1,1,0.669780807222
21311,14.278496174524,7.811583135323,0,0,0.019922936867
21312,14.278737144357,5.716458088060,0,0,0.187480657728
21313,14.280124244176,6.234110456468,0,0,-0.018175506141
21314,14.280436031745,0.190190230801,0,0,0.015166018146
21315,14.281228463968,2.195402601991,1,1,0.702829018917
21316,14.281372426696,4.968462932755,1,1,0.627945366616
21318,14.286266356046,8.669591977864,0,0,0.051756012037
21319,14.289152159545,4.442667560058,1,1,0.977252572663
21320,14.289305704873,10.117262589976,0,0,0.077619429894
21321,14.291416956190,3.131294068579,1,1,0.930619655783
21322,14.292245042037,7.355591385114,0,0,0.027308734649
21323,14.292348037202,3.021066942478,1,1,1.135901371619
21324,14.292900877149,0.672209456578,0,0,0.025981793489
21325,14.292968128800,2.460867326430,1,1,1.048478648634
21326,14.294669399817,0.582206020826,0,0,-0.042363131407
21328,14.296704165932,2.742249730967,1,1,1.040625332730
21329,14.297291404211,13.238309793134,0,0,-0.028060782458
21330,14.298342122847,3.814836063074,1,1,0.964974914442
21331,14.298456179518,3.566990588618,1,1,1.027285838111
21334,14.303747853874,3.549494131106,1,1,1.057866649392
21336,14.305361635907,9.056777032515,0,0,-0.025698986879
21337,14.308140381518,0.269214833410,0,0,0.084352091815
21338,14.309264163946,4.997130484759,1,0,0.228083951096
21339,14.309328058956,1.256279691780,0,0,0.021946354033
21340,14.309495984052,8.093307590326,0,0,-0.044027082298
21341,14.309950867812,9.475889662613,0,0,0.029921142254
21342,14.310750348391,3.053048432278,1,1,1.052606934634
21343,14.310878534156,6.849318131088,0,0,-0.014203011859
21344,14.312086633836,7.104128430640,0,0,0.041160699210
21346,14.315386172077,4.497910123703,1,1,0.875648438112
21348,14.317520240320,3.599364667368,1,1,0.975361860706
21349,14.317742887915,4.339300036486,1,1,0.858122786963
21350,14.317828588395,6.118125469443,0,0,0.007847079567
21351,14.318262772131,4.162130225187,1,1,0.986119427536
21352,14.318823427501,2.083924364427,1,1,0.903567650752
21353,14.319168872865,5.915064995099,0,0,-0.007973366879
21354,14.321630591840,5.470633688618,0,0,0.083677950432
21355,14.322054075542,9.874329021031,0,0,-0.020065598503
21357,14.324501835989,2.412753248032,1,1,1.043416563818
21359,14.325133018510,10.965381438613,0,0,-0.021961002429
21360,14.327607311873,3.264418548069,1,1,0.979588215980
21363,14.331990057353,0.724071537180,0,0,0.020176007751
21364,14.333067261376,5.818548080871,0,0,-0.026304587919
21366,14.336774017789,8.261665804002,0,0,-0.007974391411
21367,14.337151805226,1.908602963604,0,1,0.876565463696
21370,14.340432693948,2.290199439487,1,1,0.893696362213
21371,14.340477143896,3.132935006243,1,1,1.080038091320
21372,14.340976034572,7.573170172762,0,0,0.015900584132
21373,14.342324196555,4.002986803758,1,1,1.018690291147
21374,14.344310372914,4.678828080651,1,1,1.081977676782
21375,14.344821373466,14.376336291930,0,0,0.016937112694
21376,14.344951193880,3.712602907735,1,1,1.048849975546
21377,14.345824838803,0.238163130057,0,0,-0.064638937555
21378,14.345999671158,2.672950549581,1,1,1.031260368238
21380,14.348345704218,2.093388424007,1,1,0.745396715605
21381,14.349579018783,2.981101148115,1,1,1.048222394410
21383,14.351521742555,5.067896656829,0,0,0.369155667980
21384,14.351604044177,1.681586019607,0,0,0.016859835499
21385,14.354304834542,6.764021527031,0,0,-0.002206688396
21386,14.355471325715,0.470673296828,0,0,-0.014404599081
21387,14.355681805864,3.249693813090,1,1,0.930792061010
21388,14.357723351900,2.403654637746,1,1,1.050269315250
21389,14.358207197645,6.007888255084,0,0,0.034442051561
21390,14.358907706623,7.774755424561,0,0,0.019190900805
21392,14.362615271661,5.231564927061,0,0,0.394504218913
21394,14.364004626741,3.441500850657,1,1,1.076231243912
21395,14.364020230205,3.784025148953,1,1,0.973802237357
21396,14.365737256552,0.835180132673,0,0,0.088603973696
21398,14.367990474119,14.641904045225,0,0,-0.013080138832
21400,14.370821778629,4.659232780586,1,1,0.902033595786
21403,14.374446900378,5.956996706003,0,0,0.024442679402
21404,14.374630544818,3.967025908385,1,1,0.944242478656
21407,14.377521190571,2.440409195538,1,1,1.073136755070
21408,14.377706647592,3.274388549697,1,1,1.057911335637
21409,14.378799415731,4.164168419180,1,1,1.039857039582
21411,14.383674645625,2.644473429752,1,1,1.006802988745
21412,14.383924811385,1.181023334453,0,0,-0.000917514407
21413,14.384028896502,4.981453640628,1,0,0.496551171000
21414,14.384249752000,8.797732263661,0,0,-0.000862542305
21415,14.384945943931,2.868347559409,1,1,0.950619956918
21416,14.385277803343,8.346531821306,0,0,-0.054545400059
21417,14.386917367551,0.307297156085,0,0,0.010745947707
21419,14.389746337768,4.637178647455,1,1,0.857367812638
21420,14.389894534406,0.497822357386,0,0,-0.024850818387
21422,14.391692926049,3.726188430884,1,1,0.948100718456
21423,14.394365512855,2.102644315091,1,1,0.986107270711
21424,14.395124934687,2.291858432774,1,1,0.990500114252
21425,14.395292802959,9.503250585361,0,0,0.028245899233
21426,14.395457515535,7.899230254199,0,0,0.035025575191
21427,14.396598851769,1.919905602750,0,0,0.267318798777
21428,14.396854245471,1.933237049427,0,1,0.567335941554
21432,14.399196559976,1.012049649746,0,0,-0.056314793222
21433,14.399248214521,4.746589461782,1,1,0.949092459395
21434,14.400422724748,3.090924704388,1,1,1.148851433562
21435,14.400969218931,0.364928910373,0,0,-0.026111329208
21437,14.405053442627,6.405274920105,0,0,0.074477850661
21438,14.407806828143,2.480425182283,1,1,0.999396672673
21439,14.408452789677,5.573849945256,0,0,-0.065660014857
21440,14.408869311187,4.993278332526,1,1,0.922040182272
21441,14.409345072483,2.654928444033,1,1,1.093346454065
21442,14.409690849264,4.380123570950,1,1,0.982085137957
21443,14.412390785678,3.570240087008,1,1,1.143048425067
21446,14.415576293626,16.959674390824,0,0,-0.025553364438
21447,14.417699964487,8.137274359961,0,0,-0.055333972335
21448,14.417851219721,1.126354271873,0,0,0.050079085183
21450,14.418730429255,4.078764498949,1,1,0.937240066193
21451,14.419249450796,8.780015683734,0,0,-0.006934606664
21452,14.419734751285,9.814622887742,0,0,-0.049950467906
21455,14.423061540014,8.104242082514,0,0,0.085822093958
21457,14.424632784123,2.344951574710,1,1,0.976680007844
21458,14.426854378536,7.792224482745,0,0,0.031809964006
21459,14.433474734125,1.918529745396,0,0,0.050079914391
21460,14.433547394082,1.982076307728,0,0,0.353475521444
21461,14.435252785077,0.552980811649,0,0,-0.039665070190
21462,14.435831696243,7.830853281029,0,0,-0.042595180021
21464,14.440477198170,2.314507814777,1,1,1.047385235523
21465,14.441158651178,10.561361048529,0,0,-0.010350494069
21466,14.441445023235,3.171276874261,1,1,1.052215883868
21467,14.441876894537,4.378470589239,1,1,0.743967671129
21468,14.442180263419,9.539615066699,0,0,-0.063020274549
21470,14.442432825162,2.401767293410,1,1,1.175432706841
21471,14.443289400092,0.246558094875,0,0,0.082203803462
21472,14.444512261664,3.443878854745,1,1,0.935423887612
21473,14.445445325154,2.556850803825,1,1,1.023994263010
21474,14.445991535555,6.478077626204,0,0,0.007420318998
21475,14.446928406631,6.077887467461,0,0,0.095077739930
21476,14.446983388808,9.995986029783,0,0,0.028505714779
21481,14.453527305014,5.045264849555,1,1,0.707366170621
21482,14.454231865484,3.818369372656,1,1,0.998667635578
21483,14.454799389810,4.525941672259,1,1,1.062387328009
21485,14.456810002372,5.802525874555,0,0,0.032084719817
21486,14.456811825509,5.505788943835,0,0,0.049885620055
21487,14.457281904705,1.205552165091,0,0,-0.008587087653
21489,14.458183361780,4.201926515609,1,1,0.727370607321
21491,14.462896012546,3.671212463271,1,1,0.987668084457
21492,14.463547494053,4.286767286768,1,1,0.973462625650
21493,14.465322740783,6.226873171612,0,0,0.010098662249
21494,14.466438191875,6.735479120975,0,0,0.013285717399
21495,14.469068316342,2.087101970450,1,1,0.555746907834
21496,14.469157682321,6.051593095944,0,0,0.131546977359
21497,14.469947114863,7.995534648980,0,0,-0.085379798813
21498,14.470259586473,14.992983010117,0,0,-0.032336425592
21499,14.470296816844,4.773002895686,1,1,0.789030643611
21500,14.470417252924,3.470415531303,1,1,0.980167000043
21506,14.473251998757,9.182071124200,0,0,0.077197459079
21507,14.474205996667,3.928991511119,1,1,0.912508919508
21508,14.475755719476,9.013701944585,0,0,-0.011863876603
21509,14.475829068361,10.038590661183,0,0,0.093070730206
21510,14.477672930954,1.307142106739,0,0,0.022609406102
21511,14.478896351212,3.166792463678,1,1,1.008325154830
21512,14.480360304507,2.501135220419,1,1,0.976904452901
21513,14.482521753815,6.904396817230,0,0,-0.061788596677
21514,14.486705282264,0.710813958630,0,0,-0.018280389888
21515,14.487124876443,2.323008539655,1,1,0.968297580017
